shared-library,"/Users/automat/bin/Plask/PlaskLauncher.app/Contents/Resources/Plask.app/Contents/MacOS/Plask",0x100001c90,0x1003c36bf
code-creation,CallIC,0x3a03bef13cc0,246,"A call IC from the snapshot"
code-creation,CallIC,0x3a03bef13dc0,255,"A call IC from the snapshot"
code-creation,CallIC,0x3a03bef13ec0,255,"A call IC from the snapshot"
code-creation,CallIC,0x3a03bef13fc0,246,"A call IC from the snapshot"
code-creation,CallIC,0x3a03bef140c0,255,"A call IC from the snapshot"
code-creation,CallIC,0x3a03bef141c0,255,"A call IC from the snapshot"
code-creation,CallIC,0x3a03bef142c0,255,"A call IC from the snapshot"
code-creation,CallIC,0x3a03bef143c0,241,"A call IC from the snapshot"
code-creation,CallIC,0x3a03bef144c0,246,"A call IC from the snapshot"
code-creation,CallIC,0x3a03bef145c0,255,"A call IC from the snapshot"
code-creation,CallIC,0x3a03bef146c0,246,"A call IC from the snapshot"
code-creation,CallIC,0x3a03bef147c0,255,"A call IC from the snapshot"
code-creation,CallIC,0x3a03bef148c0,244,"A call IC from the snapshot"
code-creation,CallIC,0x3a03bef149c0,244,"A call IC from the snapshot"
code-creation,CallIC,0x3a03bef14ac0,246,"A call IC from the snapshot"
code-creation,CallIC,0x3a03bef14bc0,244,"A call IC from the snapshot"
code-creation,CallIC,0x3a03bef14cc0,255,"A call IC from the snapshot"
code-creation,CallIC,0x3a03bef14dc0,255,"A call IC from the snapshot"
code-creation,CallIC,0x3a03bef14ec0,244,"A call IC from the snapshot"
code-creation,CallIC,0x3a03bef14fc0,246,"A call IC from the snapshot"
code-creation,CallIC,0x3a03bef150c0,243,"A call IC from the snapshot"
code-creation,CallIC,0x3a03bef151c0,246,"A call IC from the snapshot"
code-creation,Builtin,0x3a03bef152c0,183,"A builtin from the snapshot"
code-creation,Builtin,0x3a03bef15380,181,"A builtin from the snapshot"
code-creation,Builtin,0x3a03bef15440,115,"A builtin from the snapshot"
code-creation,Builtin,0x3a03bef154c0,577,"A builtin from the snapshot"
code-creation,Builtin,0x3a03bef16180,160,"A builtin from the snapshot"
code-creation,LoadIC,0x3a03bef163a0,120,"A load IC from the snapshot"
code-creation,StoreIC,0x3a03bef16420,121,"A store IC from the snapshot"
code-creation,KeyedLoadIC,0x3a03bef1d9a0,120,"A keyed load IC from the snapshot"
code-creation,KeyedStoreIC,0x3a03bef227a0,121,"A keyed store IC from the snapshot"
code-creation,Builtin,0x3a03bef23840,115,"A builtin from the snapshot"
code-creation,Builtin,0x3a03bef238c0,115,"A builtin from the snapshot"
code-creation,Builtin,0x3a03bef23940,115,"A builtin from the snapshot"
code-creation,Builtin,0x3a03bef239c0,115,"A builtin from the snapshot"
code-creation,Builtin,0x3a03bef23a40,115,"A builtin from the snapshot"
code-creation,Builtin,0x3a03bef23ac0,115,"A builtin from the snapshot"
code-creation,Builtin,0x3a03bef23b40,115,"A builtin from the snapshot"
code-creation,Builtin,0x3a03bef23bc0,115,"A builtin from the snapshot"
code-creation,Builtin,0x3a03bef23c40,115,"A builtin from the snapshot"
code-creation,Builtin,0x3a03bef23cc0,115,"A builtin from the snapshot"
code-creation,Builtin,0x3a03bef23d40,120,"A builtin from the snapshot"
code-creation,Builtin,0x3a03bef23dc0,120,"A builtin from the snapshot"
code-creation,Builtin,0x3a03bef23e40,115,"A builtin from the snapshot"
code-creation,Builtin,0x3a03bef23ec0,115,"A builtin from the snapshot"
code-creation,Builtin,0x3a03bef23f40,115,"A builtin from the snapshot"
code-creation,Builtin,0x3a03bef23fc0,111,"A builtin from the snapshot"
code-creation,Builtin,0x3a03bef24040,648,"A builtin from the snapshot"
code-creation,Builtin,0x3a03bef242e0,554,"A builtin from the snapshot"
code-creation,Builtin,0x3a03bef24520,206,"A builtin from the snapshot"
code-creation,Builtin,0x3a03bef24600,177,"A builtin from the snapshot"
code-creation,Builtin,0x3a03bef246c0,160,"A builtin from the snapshot"
code-creation,Builtin,0x3a03bef24760,169,"A builtin from the snapshot"
code-creation,Builtin,0x3a03bef24820,221,"A builtin from the snapshot"
code-creation,Builtin,0x3a03bef24900,221,"A builtin from the snapshot"
code-creation,Builtin,0x3a03bef249e0,189,"A builtin from the snapshot"
code-creation,Builtin,0x3a03bef24aa0,120,"A builtin from the snapshot"
code-creation,Builtin,0x3a03bef24b20,120,"A builtin from the snapshot"
code-creation,Builtin,0x3a03bef24ba0,120,"A builtin from the snapshot"
code-creation,Builtin,0x3a03bef24c20,121,"A builtin from the snapshot"
code-creation,Builtin,0x3a03bef24ca0,121,"A builtin from the snapshot"
code-creation,Builtin,0x3a03bef24d20,121,"A builtin from the snapshot"
code-creation,Builtin,0x3a03bef24da0,121,"A builtin from the snapshot"
code-creation,LoadIC,0x3a03bef24e20,120,"A load IC from the snapshot"
code-creation,LoadIC,0x3a03bef24ea0,353,"A load IC from the snapshot"
code-creation,LoadIC,0x3a03bef25020,128,"A load IC from the snapshot"
code-creation,LoadIC,0x3a03bef250a0,131,"A load IC from the snapshot"
code-creation,LoadIC,0x3a03bef25140,178,"A load IC from the snapshot"
code-creation,LoadIC,0x3a03bef25200,168,"A load IC from the snapshot"
code-creation,LoadIC,0x3a03bef252c0,324,"A load IC from the snapshot"
code-creation,LoadIC,0x3a03bef25420,134,"A load IC from the snapshot"
code-creation,KeyedLoadIC,0x3a03bef254c0,120,"A keyed load IC from the snapshot"
code-creation,KeyedLoadIC,0x3a03bef25540,1018,"A keyed load IC from the snapshot"
code-creation,KeyedLoadIC,0x3a03bef25940,739,"A keyed load IC from the snapshot"
code-creation,KeyedLoadIC,0x3a03bef25c40,188,"A keyed load IC from the snapshot"
code-creation,KeyedLoadIC,0x3a03bef25d00,307,"A keyed load IC from the snapshot"
code-creation,StoreIC,0x3a03bef25e40,212,"A store IC from the snapshot"
code-creation,StoreIC,0x3a03bef25f20,424,"A store IC from the snapshot"
code-creation,StoreIC,0x3a03bef260e0,345,"A store IC from the snapshot"
code-creation,StoreIC,0x3a03bef26240,125,"A store IC from the snapshot"
code-creation,StoreIC,0x3a03bef262c0,121,"A store IC from the snapshot"
code-creation,StoreIC,0x3a03bef26340,212,"A store IC from the snapshot"
code-creation,StoreIC,0x3a03bef26420,424,"A store IC from the snapshot"
code-creation,StoreIC,0x3a03bef265e0,345,"A store IC from the snapshot"
code-creation,StoreIC,0x3a03bef26740,125,"A store IC from the snapshot"
code-creation,StoreIC,0x3a03bef267c0,136,"A store IC from the snapshot"
code-creation,KeyedStoreIC,0x3a03bef26860,2425,"A keyed store IC from the snapshot"
code-creation,KeyedStoreIC,0x3a03bef271e0,121,"A keyed store IC from the snapshot"
code-creation,KeyedStoreIC,0x3a03bef27260,2425,"A keyed store IC from the snapshot"
code-creation,KeyedStoreIC,0x3a03bef27be0,401,"A keyed store IC from the snapshot"
code-creation,Builtin,0x3a03bef27d80,476,"A builtin from the snapshot"
code-creation,Builtin,0x3a03bef27f60,483,"A builtin from the snapshot"
code-creation,Builtin,0x3a03bef28160,483,"A builtin from the snapshot"
code-creation,Builtin,0x3a03bef28360,492,"A builtin from the snapshot"
code-creation,Builtin,0x3a03bef28560,831,"A builtin from the snapshot"
code-creation,Builtin,0x3a03bef288a0,831,"A builtin from the snapshot"
code-creation,Builtin,0x3a03bef28be0,816,"A builtin from the snapshot"
code-creation,Builtin,0x3a03bef28f20,501,"A builtin from the snapshot"
code-creation,Builtin,0x3a03bef29120,930,"A builtin from the snapshot"
code-creation,Builtin,0x3a03bef294e0,179,"A builtin from the snapshot"
code-creation,Builtin,0x3a03bef295a0,181,"A builtin from the snapshot"
code-creation,Builtin,0x3a03bef29660,215,"A builtin from the snapshot"
code-creation,Builtin,0x3a03bef29740,217,"A builtin from the snapshot"
code-creation,LoadIC,0x3a03bef29820,181,"A load IC from the snapshot"
code-creation,KeyedLoadIC,0x3a03bef298e0,181,"A keyed load IC from the snapshot"
code-creation,StoreIC,0x3a03bef299a0,183,"A store IC from the snapshot"
code-creation,KeyedStoreIC,0x3a03bef29a60,183,"A keyed store IC from the snapshot"
code-creation,Builtin,0x3a03bef29b20,97,"A builtin from the snapshot"
code-creation,Builtin,0x3a03bef29ba0,137,"A builtin from the snapshot"
code-creation,LazyCompile,0x3a03bef15440,115,"Empty",0x38f19ab0f490,
code-creation,Script,0x3a03bef15720,2656,"native messages.js",0x38f19ab0f5a8,
code-creation,LazyCompile,0x3a03bef16220,372,"MakeGenericError native messages.js:114",0x38f19ab12538,
code-creation,LazyCompile,0x3a03bef164a0,248,"MakeRangeError native messages.js:318",0x38f19ab12908,
code-creation,LazyCompile,0x3a03bef165a0,408,"DefineOneShotAccessor native messages.js:767",0x38f19ab13670,
code-creation,LazyCompile,0x3a03bef16740,556,"captureStackTrace native messages.js:1113",0x38f19ab146c0,
code-creation,LazyCompile,0x3a03bef16980,612,"SetUpError native messages.js:1128",0x38f19ab14878,
code-creation,LazyCompile,0x3a03bef16c00,936,"SetUpError.a native messages.js:1131",0x38f19ab149b8,
code-creation,LazyCompile,0x3a03bef16fc0,196,"d native messages.js:1147",0x38f19ab14aa8,
code-creation,LazyCompile,0x3a03bef170a0,652," native messages.js:1157",0x38f19ab14b98,
code-creation,LazyCompile,0x3a03bef170a0,652,"Error",0x38f19ab14da8,
code-creation,LazyCompile,0x3a03bef170a0,652,"TypeError",0x38f19ab14e48,
code-creation,LazyCompile,0x3a03bef170a0,652,"RangeError",0x38f19ab14ee8,
code-creation,LazyCompile,0x3a03bef170a0,652,"SyntaxError",0x38f19ab14f88,
code-creation,LazyCompile,0x3a03bef170a0,652,"ReferenceError",0x38f19ab15028,
code-creation,LazyCompile,0x3a03bef170a0,652,"EvalError",0x38f19ab150c8,
code-creation,LazyCompile,0x3a03bef170a0,652,"URIError",0x38f19ab15168,
code-creation,LazyCompile,0x3a03bef17340,276," native messages.js:131",0x38f19ab15420,
code-creation,Script,0x3a03bef17460,1052,"native date.js",0x38f19ab15600,
code-creation,LazyCompile,0x3a03bef17880,2032,"SetUpDate native date.js:768",0x38f19ab19f80,
code-creation,LazyCompile,0x3a03bef18080,1720," native date.js:145",0x38f19ab1a0a0,
code-creation,Script,0x3a03bef18740,564,"native regexp.js",0x38f19ab1a468,
code-creation,LazyCompile,0x3a03bef18980,404,"RegExpConstructor native regexp.js:86",0x38f19ab1b700,
code-creation,LazyCompile,0x3a03bef18b20,280,"RegExpMakeCaptureGetter native regexp.js:360",0x38f19ab1bfa0,
code-creation,LazyCompile,0x3a03bef18c40,2308,"SetUpRegExp native regexp.js:400",0x38f19ab1c148,
code-creation,Script,0x3a03bef19560,1012,"native string.js",0x38f19ab1c6c8,
code-creation,LazyCompile,0x3a03bef19960,1616,"SetUpString native string.js:940",0x38f19ab205e8,
code-creation,LazyCompile,0x3a03bef19fc0,476," native string.js:36",0x38f19ab206d8,
code-creation,Script,0x3a03bef1a1a0,344,"native json.js",0x38f19ab20a78,
code-creation,LazyCompile,0x3a03bef1a300,348,"SetUpJSON native json.js:341",0x38f19ab21d10,
code-creation,Script,0x3a03bef1a460,348,"native uri.js",0x38f19ab21e68,
code-creation,LazyCompile,0x3a03bef1a5c0,476,"SetUpUri native uri.js:410",0x38f19ab23998,
code-creation,Script,0x3a03bef1a7a0,844,"native runtime.js",0x38f19ab23af0,
code-creation,LazyCompile,0x3a03bef1ab00,1884,"EQUALS native runtime.js:54",0x38f19ab23f30,
code-creation,LazyCompile,0x3a03bef1b260,432,"STRICT_EQUALS native runtime.js:100",0x38f19ab25598,
code-creation,LazyCompile,0x3a03bef1b420,1044,"COMPARE native runtime.js:120",0x38f19ab25690,
code-creation,LazyCompile,0x3a03bef1b840,696,"ADD native runtime.js:163",0x38f19ab257b0,
code-creation,LazyCompile,0x3a03bef1bb00,708,"STRING_ADD_LEFT native runtime.js:183",0x38f19ab258b8,
code-creation,LazyCompile,0x3a03bef1bde0,720,"STRING_ADD_RIGHT native runtime.js:198",0x38f19ab259b0,
code-creation,LazyCompile,0x3a03bef1c0c0,360,"SUB native runtime.js:214",0x38f19ab25ab0,
code-creation,LazyCompile,0x3a03bef1c240,360,"MUL native runtime.js:222",0x38f19ab25bb0,
code-creation,LazyCompile,0x3a03bef1c3c0,360,"DIV native runtime.js:230",0x38f19ab25cb0,
code-creation,LazyCompile,0x3a03bef1c540,360,"MOD native runtime.js:238",0x38f19ab25db0,
code-creation,LazyCompile,0x3a03bef1c6c0,360,"BIT_OR native runtime.js:252",0x38f19ab25eb0,
code-creation,LazyCompile,0x3a03bef1c840,468,"BIT_AND native runtime.js:260",0x38f19ab25fb0,
code-creation,LazyCompile,0x3a03bef1ca20,360,"BIT_XOR native runtime.js:282",0x38f19ab260b0,
code-creation,LazyCompile,0x3a03bef1cba0,296,"UNARY_MINUS native runtime.js:290",0x38f19ab261b0,
code-creation,LazyCompile,0x3a03bef1cce0,296,"BIT_NOT native runtime.js:297",0x38f19ab262a8,
code-creation,LazyCompile,0x3a03bef1ce20,360,"SHL native runtime.js:304",0x38f19ab263a0,
code-creation,LazyCompile,0x3a03bef1cfa0,468,"SAR native runtime.js:312",0x38f19ab264a0,
code-creation,LazyCompile,0x3a03bef1d180,360,"SHR native runtime.js:334",0x38f19ab265a0,
code-creation,LazyCompile,0x3a03bef1d300,284,"DELETE native runtime.js:348",0x38f19ab266a0,
code-creation,LazyCompile,0x3a03bef1d420,540,"IN native runtime.js:354",0x38f19ab267a0,
code-creation,LazyCompile,0x3a03bef1d640,844,"INSTANCE_OF native runtime.js:367",0x38f19ab268d8,
code-creation,LazyCompile,0x3a03bef1da20,292,"FILTER_KEY native runtime.js:398",0x38f19ab26a58,
code-creation,LazyCompile,0x3a03bef1db60,500,"CALL_NON_FUNCTION native runtime.js:405",0x38f19ab26b58,
code-creation,LazyCompile,0x3a03bef1dd60,500,"CALL_NON_FUNCTION_AS_CONSTRUCTOR native runtime.js:414",0x38f19ab26c90,
code-creation,LazyCompile,0x3a03bef1df60,344,"CALL_FUNCTION_PROXY native runtime.js:423",0x38f19ab26dc8,
code-creation,LazyCompile,0x3a03bef1e0c0,316,"CALL_FUNCTION_PROXY_AS_CONSTRUCTOR native runtime.js:431",0x38f19ab26ed8,
code-creation,LazyCompile,0x3a03bef1e200,1264,"APPLY_PREPARE native runtime.js:438",0x38f19ab26fe0,
code-creation,LazyCompile,0x3a03bef1e700,284,"APPLY_OVERFLOW native runtime.js:476",0x38f19ab27160,
code-creation,LazyCompile,0x3a03bef1e820,232,"TO_OBJECT native runtime.js:482",0x38f19ab27278,
code-creation,LazyCompile,0x3a03bef1e920,232,"TO_NUMBER native runtime.js:488",0x38f19ab27368,
code-creation,LazyCompile,0x3a03bef1ea20,232,"TO_STRING native runtime.js:494",0x38f19ab27458,
code-creation,LazyCompile,0x3a03bef1eb20,536,"ToPrimitive native runtime.js:506",0x38f19ab27548,
code-creation,LazyCompile,0x3a03bef1ed40,496,"ToBoolean native runtime.js:517",0x38f19ab27648,
code-creation,LazyCompile,0x3a03bef1ef40,540,"ToNumber native runtime.js:527",0x38f19ab27740,
code-creation,LazyCompile,0x3a03bef1f160,496,"ToString native runtime.js:550",0x38f19ab278d8,
code-creation,Script,0x3a03bef1f360,356,"native apinatives.js",0x38f19ab27fd8,
code-creation,Script,0x3a03bef1f4e0,352,"native array.js",0x38f19ab28468,
code-creation,LazyCompile,0x3a03bef1f640,2784,"SetUpArray native array.js:1494",0x38f19ab2ce18,
code-creation,LazyCompile,0x3a03bef20120,344,"SetUpArray.b native array.js:1507",0x38f19ab2d068,
code-creation,Script,0x3a03bef20280,2592,"native v8natives.js",0x38f19ab2d228,
code-creation,LazyCompile,0x3a03bef20ca0,676,"InstallFunctions native v8natives.js:48",0x38f19ab2d7d8,
code-creation,LazyCompile,0x3a03bef20f60,988,"SetUpLockedPrototype native v8natives.js:67",0x38f19ab30de8,
code-creation,LazyCompile,0x3a03bef21340,672,"SetUpGlobal native v8natives.js:177",0x38f19ab31238,
code-creation,LazyCompile,0x3a03bef215e0,552,"hasOwnProperty native v8natives.js:249",0x38f19ab31508,
code-creation,LazyCompile,0x3a03bef21820,1140,"SetUpObject native v8natives.js:1286",0x38f19ab330e8,
code-creation,LazyCompile,0x3a03bef21ca0,364,"SetUpBoolean native v8natives.js:1351",0x38f19ab33318,
code-creation,LazyCompile,0x3a03bef21e20,1256,"SetUpNumber native v8natives.js:1489",0x38f19ab33908,
code-creation,LazyCompile,0x3a03bef22320,1148,"NewFunction native v8natives.js:1640",0x38f19ab33bd8,
code-creation,LazyCompile,0x3a03bef22820,364,"SetUpFunction native v8natives.js:1668",0x38f19ab33d48,
code-creation,LazyCompile,0x3a03bef229a0,380," native v8natives.js:205",0x38f19ab33e38,
code-creation,LazyCompile,0x3a03bef22b20,440," native v8natives.js:1271",0x38f19ab34d58,
code-creation,LazyCompile,0x3a03bef22ce0,424," native v8natives.js:1366",0x38f19ab34e50,
code-creation,Script,0x3a03bef22ea0,660,"native math.js",0x38f19ab34fb8,
code-creation,LazyCompile,0x3a03bef23140,196,"MathConstructor native math.js:37",0x38f19ab35218,
code-creation,LazyCompile,0x3a03bef23220,1556,"SetUpMath native math.js:223",0x38f19ab367e0,
code-creation,LazyCompile,0x3a03bef23840,115,"",0x38f19ab38180,
code-creation,LazyCompile,0x3a03bef23840,115,"",0x38f19ab38220,
code-creation,LazyCompile,0x3a03bef288a0,831,"Array",0x38f19ab382c0,
code-creation,LazyCompile,0x3a03bef23a40,115,"pop",0x38f19ab38360,
code-creation,LazyCompile,0x3a03bef239c0,115,"push",0x38f19ab38400,
code-creation,LazyCompile,0x3a03bef23cc0,115,"concat",0x38f19ab384a0,
code-creation,LazyCompile,0x3a03bef23ac0,115,"shift",0x38f19ab38540,
code-creation,LazyCompile,0x3a03bef23b40,115,"unshift",0x38f19ab385e0,
code-creation,LazyCompile,0x3a03bef23bc0,115,"slice",0x38f19ab38680,
code-creation,LazyCompile,0x3a03bef23c40,115,"splice",0x38f19ab38720,
code-creation,LazyCompile,0x3a03bef23840,115,"JSON",0x38f19ab387c0,
code-creation,LazyCompile,0x3a03bef22ce0,424,"Number",0x38f19ab38860,
code-creation,LazyCompile,0x3a03bef22320,1148,"Function",0x38f19ab38900,
code-creation,LazyCompile,0x3a03bef18980,404,"RegExp",0x38f19ab389a0,
code-creation,LazyCompile,0x3a03bef18080,1720,"Date",0x38f19ab38a40,
code-creation,LazyCompile,0x3a03bef23840,115,"",0x38f19ab38ae0,
code-creation,LazyCompile,0x3a03bef229a0,380,"Boolean",0x38f19ab38b80,
code-creation,LazyCompile,0x3a03bef19fc0,476,"String",0x38f19ab38c20,
code-creation,LazyCompile,0x3a03bef23840,115,"",0x38f19ab38cc0,
code-creation,LazyCompile,0x3a03bef17340,276,"Script",0x38f19ab38d60,
code-creation,LazyCompile,0x3a03bef23840,115,"OpaqueReference",0x38f19ab38e00,
code-creation,LazyCompile,0x3a03bef28560,831,"InternalArray",0x38f19ab38ea0,
code-creation,LazyCompile,0x3a03bef22b20,440,"Object",0x38f19ab38f68,
code-creation,LazyCompile,0x3a03bef28160,483,"call",0x38f19ab39008,
code-creation,LazyCompile,0x3a03bef28360,492,"apply",0x38f19ab390a8,
code-creation,LazyCompile,0x3a03bef23840,115,"Arguments",0x38f19ab39148,
code-creation,LazyCompile,0x3a03bef23f40,115,"ThrowTypeError",0x38f19ab391e8,
code-creation,LazyCompile,0x3a03bef23e40,115,"",0x38f19ab39288,
code-creation,LazyCompile,0x3a03bef23ec0,115,"",0x38f19ab39328,
code-creation,LazyCompile,0x3a03bef23840,115,"",0x38f19ab393c8,
code-creation,LazyCompile,0x3a03bef29c40,680,"Instantiate native apinatives.js:44",0x38f19ab28220,~
code-creation,Stub,0x3a03bef29f00,184,"CompareICStub"
code-creation,Stub,0x3a03bef29fc0,143,"BinaryOpStub_BIT_AND_Alloc_Uninitialized"
code-creation,LazyCompile,0x3a03bef2a060,1232,"InstantiateFunction native apinatives.js:65",0x38f19ab282c0,
code-creation,Stub,0x3a03bef2a540,257,"KeyedStoreElementStub"
code-creation,KeyedStoreIC,0x3a03bef2a660,130,""
code-creation,KeyedStoreIC,0x3a03bef2a660,130,"args_count: 0"
code-creation,Stub,0x3a03bef2a700,276,"BinaryOpStub_BIT_AND_Alloc_SMI"
code-creation,Stub,0x3a03bef2a820,138,"ToBooleanStub_Smi"
code-creation,LazyCompile,0x3a03bef2a8c0,916,"ConfigureTemplateInstance native apinatives.js:105",0x38f19ab28360,
tick,0x1001566f0,0x7fff5fbff290,0,0x10065d700,0,0x3a03bef2a4e6,0x3a03bef29daa
code-creation,Stub,0x3a03bef2ac60,204,"KeyedLoadElementStub"
code-creation,KeyedLoadIC,0x3a03bef2ad40,130,""
code-creation,KeyedLoadIC,0x3a03bef2ad40,130,"args_count: 0"
code-creation,CallIC,0x3a03bef2ade0,190,"InstantiateFunction"
code-creation,LoadIC,0x3a03bef2aea0,147,"kApiFunctionCache"
code-creation,LoadIC,0x3a03bef2aea0,147,"kApiFunctionCache"
code-creation,CallIC,0x3a03bef2af40,190,"ConfigureTemplateInstance"
code-creation,Stub,0x3a03bef2b000,173,"ToBooleanStub_UndefinedSpecObject"
code-creation,KeyedLoadIC,0x3a03bef2b0c0,130,""
code-creation,KeyedLoadIC,0x3a03bef2b0c0,130,"args_count: 0"
code-creation,CallIC,0x3a03bef2b160,190,"Instantiate"
code-creation,Stub,0x3a03bef2b220,177,"ToBooleanStub_UndefinedString"
code-creation,LazyCompile,0x3a03bef2b2e0,680,"Instantiate native apinatives.js:44",0x38f19ab28220,~
tick,0x1001d967a,0x7fff5fbff1b0,0,0x2,2,0x3a03bef2ab24,0x3a03bef2a4ca,0x3a03bef29daa,0x3a03bef2ab24,0x3a03bef29e75
